"Longitude","Latitude","Year","Month","Country"
13.134072,54.325233,2021,5,"Germany"
13.134171,54.325287,2021,5,"Germany"
13.134325,54.325157,2021,5,"Germany"
-5.452665,50.113376,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-2.52357,47.30173,2021,6,"France"
-5.069311,50.141977,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-9.419612,39.079373,2021,6,"Portugal"
5.001707,43.488974,2021,6,"France"
-4.10378,50.314818,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-1.859587,49.511053,2021,6,"France"
3.123534,42.505666,2021,6,"France"
3.833054,51.744017,2021,6,"Netherlands"
-8.845273,42.124807,2021,6,"Spain"
-5.452665,50.113376,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-5.069311,50.141977,2021,6,"United Kingdom of Great Britain and Northern Ireland"
3.7,43.42472,2021,6,"France"
1.251168,52.94225,2021,6,"United Kingdom of Great Britain and Northern Ireland"
3.44482,43.28116,2021,6,"France"
-5.06855,50.142879,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-4.982151,50.545,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-5.06855,50.142879,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-4.982151,50.545,2021,6,"United Kingdom of Great Britain and Northern Ireland"
1.249205,52.94218,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-5.738968,54.675152,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-3.979703,51.566775,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-5.738968,54.675152,2021,6,"United Kingdom of Great Britain and Northern Ireland"
17.539362,40.296552,2021,6,"Italy"
10.427567,57.592252,2021,6,"Denmark"
8.138027,58.095316,2021,6,"Norway"
17.539353,40.296609,2021,6,"Italy"
-8.287588,51.786167,2021,6,"Ireland"
-5.732585,54.672282,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-7.612269,37.126843,2021,6,"Portugal"
12.525377,55.911266,2021,6,"Denmark"
-5.06855,50.142879,2021,6,"United Kingdom of Great Britain and Northern Ireland"
10.175077,54.343426,2021,6,"Germany"
3.10945,42.203698,2021,6,"Spain"
-4.621258,53.272592,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-1.221987,44.712045,2021,6,"France"
24.193435,38.410538,2021,6,"Greece"
-1.519259,46.209927,2021,6,"France"
23.334676,39.209727,2021,6,"Greece"
11.284325,58.434253,2021,6,"Sweden"
12.574605,55.666124,2021,6,"Denmark"
-8.257091,43.368683,2021,6,"Spain"
-5.087996,50.105933,2021,6,"United Kingdom of Great Britain and Northern Ireland"
10.613593,59.888534,2021,6,"Norway"
6.870239,43.427128,2021,6,"France"
10.877323,42.368025,2021,6,"Italy"
-5.087996,50.105933,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-4.982151,50.545,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-5.069311,50.141977,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-5.06855,50.142879,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-4.982151,50.545,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-4.982151,50.545,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-3.948342,51.547696,2021,6,"United Kingdom of Great Britain and Northern Ireland"
3.7,43.42472,2021,6,"France"
1.295655,52.93402,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-5.069311,50.141977,2021,6,"United Kingdom of Great Britain and Northern Ireland"
-4.982151,50.545,2021,6,"United Kingdom of Great Britain and Northern Ireland"
23.361052,59.924408,2021,6,"Finland"
21.457557,61.094122,2021,6,"Finland"
24.685451,60.082754,2021,6,"Finland"
21.910301,59.792934,2021,6,"Finland"
21.910165,59.792893,2021,6,"Finland"
21.910012,59.792842,2021,6,"Finland"
21.911759,59.79344,2021,6,"Finland"
21.911471,59.793339,2021,6,"Finland"
21.911318,59.793288,2021,6,"Finland"
21.898446,59.799941,2021,6,"Finland"
21.890211,59.812532,2021,6,"Finland"
4.37093,51.20551,2021,6,"Belgium"
24.72355,59.47403,2021,6,"Estonia"
24.722672,59.474357,2021,6,"Estonia"
13.134069,54.325291,2021,6,"Germany"
12.87707,56.65059,2021,6,"Sweden"
11.84796,57.65316,2021,6,"Sweden"
12.74323,56.64307,2021,6,"Sweden"
12.61166,56.78234,2021,6,"Sweden"
17.39613,58.74575,2021,6,"Sweden"
11.16087,58.99025,2021,6,"Sweden"
19.07992,57.96319,2021,6,"Sweden"
10.473638,59.378949,2021,6,"Norway"
10.465696,59.361598,2021,6,"Norway"
10.471769,59.3777,2021,6,"Norway"
-5.624005,54.678337,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.530237,50.114283,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.06855,50.142879,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-6.723978,55.180705,2021,7,"United Kingdom of Great Britain and Northern Ireland"
5.194567,43.437712,2021,7,"France"
14.628791,45.160223,2021,7,"Croatia"
-5.624005,54.678337,2021,7,"United Kingdom of Great Britain and Northern Ireland"
10.296345,59.119939,2021,7,"Norway"
15.099129,36.802391,2021,7,"Italy"
3.123534,42.505666,2021,7,"France"
3.44426,43.28016,2021,7,"France"
-5.056024,50.147914,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-1.24306,44.62848,2021,7,"France"
-5.06855,50.142879,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.056024,50.147914,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.06855,50.142879,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.140675,55.64785,2021,7,"United Kingdom of Great Britain and Northern Ireland"
25.898781,60.325997,2021,7,"Finland"
-8.22197,37.084995,2021,7,"Portugal"
3.700587,43.424877,2021,7,"France"
9.051353,41.175368,2021,7,"Italy"
15.211207,44.319002,2021,7,"Croatia"
18.958377,42.195765,2021,7,"Montenegro"
11.638139,58.263313,2021,7,"Sweden"
6.166575,53.468638,2021,7,"Netherlands"
6.166589,53.468643,2021,7,"Netherlands"
11.060313,54.746664,2021,7,"Denmark"
-2.757693,56.205838,2021,7,"United Kingdom of Great Britain and Northern Ireland"
14.93795,44.142427,2021,7,"Croatia"
13.701582,45.024142,2021,7,"Croatia"
5.688652,59.988473,2021,7,"Norway"
-1.344026,45.918416,2021,7,"France"
37.300979,44.897857,2021,7,"Russian Federation"
16.570215,43.227779,2021,7,"Croatia"
11.1709,58.809738,2021,7,"Sweden"
-1.386444,45.952819,2021,7,"France"
-1.386772,45.952831,2021,7,"France"
-31.112138,39.66994,2021,7,"Portugal"
-3.917447,43.474097,2021,7,"Spain"
-7.321785,43.617028,2021,7,"Spain"
11.9226,57.488462,2021,7,"Sweden"
-1.389744,45.966744,2021,7,"France"
-1.389886,45.966597,2021,7,"France"
-1.38995,45.966842,2021,7,"France"
22.222128,36.894717,2021,7,"Greece"
10.405127,43.400943,2021,7,"Italy"
32.504026,45.383567,2021,7,"Ukraine"
16.044517,43.488487,2021,7,"Croatia"
16.798813,42.906075,2021,7,"Croatia"
-4.307436,51.609207,2021,7,"United Kingdom of Great Britain and Northern Ireland"
9.108546,41.421716,2021,7,"France"
-1.324944,46.0102,2021,7,"France"
-5.842494,43.675945,2021,7,"Spain"
-5.040223,43.461801,2021,7,"Spain"
-2.383439,43.306725,2021,7,"Spain"
-6.723978,55.180705,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-1.389567,45.953778,2021,7,"France"
-1.389478,45.953653,2021,7,"France"
23.220203,39.080867,2021,7,"Greece"
-2.309147,43.298079,2021,7,"Spain"
-1.388292,45.954886,2021,7,"France"
-1.388292,45.954886,2021,7,"France"
-1.388292,45.954886,2021,7,"France"
-1.388294,45.955047,2021,7,"France"
-1.388294,45.955047,2021,7,"France"
-1.879571,48.697163,2021,7,"France"
-2.309752,43.297965,2021,7,"Spain"
-9.127321,38.432339,2021,7,"Portugal"
-9.316652,38.678357,2021,7,"Portugal"
-1.391658,45.967625,2021,7,"France"
-1.387389,45.953544,2021,7,"France"
-2.184348,48.616228,2021,7,"France"
-5.057851,50.147299,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.530237,50.114283,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.06855,50.142879,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.05093,50.146726,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.057851,50.147299,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-1.24306,44.62848,2021,7,"France"
-5.057851,50.147299,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.056024,50.147914,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-5.06855,50.142879,2021,7,"United Kingdom of Great Britain and Northern Ireland"
-3.551905,50.406194,2021,7,"United Kingdom of Great Britain and Northern Ireland"
23.361052,59.924408,2021,7,"Finland"
22.19845,59.90157,2021,7,"Finland"
24.86364,60.05709,2021,7,"Finland"
25.171921,60.174438,2021,7,"Finland"
25.189305,60.165839,2021,7,"Finland"
25.189163,60.165792,2021,7,"Finland"
21.459235,59.991076,2021,7,"Finland"
21.459252,59.991085,2021,7,"Finland"
21.459286,59.991096,2021,7,"Finland"
21.459302,59.991106,2021,7,"Finland"
21.459319,59.991115,2021,7,"Finland"
21.459335,59.991125,2021,7,"Finland"
21.479808,59.994181,2021,7,"Finland"
21.47912,59.993783,2021,7,"Finland"
21.851118,59.882453,2021,7,"Finland"
21.898611,59.987008,2021,7,"Finland"
21.898561,59.986988,2021,7,"Finland"
21.898442,59.986938,2021,7,"Finland"
21.898744,59.987076,2021,7,"Finland"
21.812699,59.789273,2021,7,"Finland"
21.341805,59.972723,2021,7,"Finland"
21.341845,59.972698,2021,7,"Finland"
21.521483,59.984258,2021,7,"Finland"
21.521415,59.984237,2021,7,"Finland"
21.521262,59.984185,2021,7,"Finland"
22.00209,59.997128,2021,7,"Finland"
22.000081,59.996512,2021,7,"Finland"
22.002636,59.990545,2021,7,"Finland"
21.844951,59.77811,2021,7,"Finland"
11.76099,58.0671,2021,7,"Sweden"
15.38459,56.13469,2021,7,"Sweden"
12.60518,56.81993,2021,7,"Sweden"
10.645907,59.912483,2021,7,"Norway"
-5.056024,50.147914,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
4.142404,51.51983,2021,8,"Netherlands"
5.112503,43.507001,2021,8,"France"
5.137959,43.400738,2021,8,"France"
14.6702,45.153558,2021,8,"Croatia"
-4.393498,48.324163,2021,8,"France"
14.670383,45.153445,2021,8,"Croatia"
-3.046288,47.445273,2021,8,"France"
-5.561341,54.531567,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.479947,54.538478,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-3.233999,47.720183,2021,8,"France"
-6.719307,55.184524,2021,8,"United Kingdom of Great Britain and Northern Ireland"
20.674218,38.366765,2021,8,"Greece"
-6.0533,55.076625,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.06864,50.142342,2021,8,"United Kingdom of Great Britain and Northern Ireland"
8.345694,41.087542,2021,8,"Italy"
-5.048035,50.144606,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-4.086476,52.422731,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-4.086174,52.42251,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.16602,46.89871,2021,8,"France"
-5.05093,50.146726,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-3.476186,43.466049,2021,8,"Spain"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
1.213475,52.94594,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.530237,50.114283,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.056662,50.147833,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.068637,50.142172,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.056024,50.147914,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.530237,50.114283,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.375,47.04167,2021,8,"France"
-5.056024,50.147914,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-6.719307,55.184524,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-1.24306,44.62848,2021,8,"France"
-6.20774,55.209617,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-3.215826,55.980637,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-6.053175,55.075858,2021,8,"United Kingdom of Great Britain and Northern Ireland"
12.126765,57.341281,2021,8,"Sweden"
12.126765,57.34128,2021,8,"Sweden"
12.126765,57.34128,2021,8,"Sweden"
12.126765,57.34128,2021,8,"Sweden"
12.126765,57.34128,2021,8,"Sweden"
12.126765,57.34128,2021,8,"Sweden"
12.126902,57.341142,2021,8,"Sweden"
12.127546,57.340794,2021,8,"Sweden"
12.127553,57.340829,2021,8,"Sweden"
-3.059028,53.784317,2021,8,"United Kingdom of Great Britain and Northern Ireland"
19.840982,39.816198,2021,8,"Greece"
10.673433,54.751167,2021,8,"Denmark"
11.046303,59.025054,2021,8,"Norway"
11.046165,59.025005,2021,8,"Norway"
-1.518694,46.223806,2021,8,"France"
-0.268595,54.216612,2021,8,"United Kingdom of Great Britain and Northern Ireland"
14.353095,44.818367,2021,8,"Croatia"
14.277995,55.661985,2021,8,"Sweden"
14.277995,55.661985,2021,8,"Sweden"
-2.074651,49.162971,2021,8,"Jersey"
-3.429488,48.804073,2021,8,"France"
6.868377,43.42996,2021,8,"France"
14.669011,45.152563,2021,8,"Croatia"
-3.569814,48.80802,2021,8,"France"
10.283575,56.804508,2021,8,"Denmark"
-6.052867,55.076722,2021,8,"United Kingdom of Great Britain and Northern Ireland"
3.673363,43.390831,2021,8,"France"
3.673333,43.390813,2021,8,"France"
-1.859117,37.056981,2021,8,"Spain"
-8.736027,43.293858,2021,8,"Spain"
-4.401515,54.210966,2021,8,"Isle of Man"
-8.736104,43.293843,2021,8,"Spain"
15.959286,43.530374,2021,8,"Croatia"
-9.336116,39.276829,2021,8,"Portugal"
-0.511233,38.230483,2021,8,"Spain"
-2.13553,50.612445,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-3.613306,48.672616,2021,8,"France"
-8.735046,43.294361,2021,8,"Spain"
23.659962,39.112231,2021,8,"Greece"
-6.116718,55.210257,2021,8,"United Kingdom of Great Britain and Northern Ireland"
0.168767,38.816885,2021,8,"Spain"
11.845913,55.965053,2021,8,"Denmark"
26.070264,35.220042,2021,8,"Greece"
-6.053175,55.075858,2021,8,"United Kingdom of Great Britain and Northern Ireland"
15.303251,37.040461,2021,8,"Italy"
-2.104557,55.877814,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-9.269723,38.698982,2021,8,"Portugal"
-2.103297,55.876352,2021,8,"United Kingdom of Great Britain and Northern Ireland"
23.676171,38.410841,2021,8,"Greece"
24.754628,35.047353,2021,8,"Greece"
-3.579798,48.784669,2021,8,"France"
-3.579886,48.784829,2021,8,"France"
16.45881,43.160215,2021,8,"Croatia"
-2.926892,47.556869,2021,8,"France"
-3.08542,47.470117,2021,8,"France"
-1.844479,49.469993,2021,8,"France"
-8.185027,37.090533,2021,8,"Portugal"
-1.097162,50.702007,2021,8,"United Kingdom of Great Britain and Northern Ireland"
14.609555,45.222836,2021,8,"Croatia"
14.611389,45.224444,2021,8,"Croatia"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
32.647919,45.316405,2021,8,"Ukraine"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.048035,50.144606,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.05782,50.147203,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-3.20879,47.66271,2021,8,"France"
-0.7,38.15,2021,8,"Spain"
-0.77,38.2,2021,8,"Spain"
-0.79,38.18,2021,8,"Spain"
-5.479947,54.538478,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.048035,50.144606,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.048035,50.144606,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.05093,50.146726,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.056024,50.147914,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.056024,50.147914,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-2.375,47.04167,2021,8,"France"
-4.126498,50.356396,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.06864,50.142342,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.057812,50.147137,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.057851,50.147299,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-6.116718,55.210257,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-6.052867,55.076722,2021,8,"United Kingdom of Great Britain and Northern Ireland"
-5.056024,50.147914,2021,8,"United Kingdom of Great Britain and Northern Ireland"
25.590648,60.210938,2021,8,"Finland"
22.046615,59.873709,2021,8,"Finland"
22.316004,59.862213,2021,8,"Finland"
22.132603,59.86288,2021,8,"Finland"
22.131629,59.862565,2021,8,"Finland"
22.187691,59.853871,2021,8,"Finland"
21.149073,60.012269,2021,8,"Finland"
21.139632,60.022905,2021,8,"Finland"
21.13946,60.022861,2021,8,"Finland"
23.233665,57.824614,2021,8,"Estonia"
11.58571,57.92297,2021,8,"Sweden"
12.73236,56.64161,2021,8,"Sweden"
-1.23891,44.67294,2021,9,"France"
14.4541,45.097895,2021,9,"Croatia"
4.142404,51.51983,2021,9,"Netherlands"
23.283812,35.870654,2021,9,"Greece"
24.754581,35.047325,2021,9,"Greece"
-2.02428,48.653832,2021,9,"France"
6.77364,43.4064,2021,9,"France"
18.104961,42.640967,2021,9,"Croatia"
-2.90619,47.56904,2021,9,"France"
-1.24306,44.62848,2021,9,"France"
3.7,43.42472,2021,9,"France"
-5.058191,50.16149,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-5.058191,50.16149,2021,9,"United Kingdom of Great Britain and Northern Ireland"
2.36981,51.04325,2021,9,"France"
-1.24306,44.62848,2021,9,"France"
-5.057851,50.147299,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-2.91667,47.56611,2021,9,"France"
24.176957,35.502289,2021,9,"Greece"
11.851808,55.954128,2021,9,"Denmark"
-4.356262,53.130765,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-4.806853,51.641332,2021,9,"United Kingdom of Great Britain and Northern Ireland"
14.526358,44.961089,2021,9,"Croatia"
-4.089786,52.411638,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-3.925602,48.699637,2021,9,"France"
14.433078,45.088922,2021,9,"Croatia"
-4.670257,48.352753,2021,9,"France"
-5.452665,50.113376,2021,9,"United Kingdom of Great Britain and Northern Ireland"
13.863842,44.818348,2021,9,"Croatia"
24.754553,35.047303,2021,9,"Greece"
-3.924688,48.676029,2021,9,"France"
-3.924688,48.676029,2021,9,"France"
12.336102,45.078211,2021,9,"Italy"
-9.316962,38.678123,2021,9,"Portugal"
-4.814648,55.984276,2021,9,"United Kingdom of Great Britain and Northern Ireland"
1.282014,52.93699,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-3.917313,47.868145,2021,9,"France"
-3.916762,47.868585,2021,9,"France"
3.38654,39.587523,2021,9,"Spain"
-4.910192,55.747402,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-4.197436,48.677746,2021,9,"France"
-3.003081,43.385688,2021,9,"Spain"
-4.9084,55.749813,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-4.908375,55.749755,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-7.669242,43.771127,2021,9,"Spain"
-7.669242,43.771208,2021,9,"Spain"
3.868107,51.777542,2021,9,"Netherlands"
-4.126498,50.356396,2021,9,"United Kingdom of Great Britain and Northern Ireland"
3.7,43.42472,2021,9,"France"
-0.35,39.36,2021,9,"Spain"
-5.058023,50.161507,2021,9,"United Kingdom of Great Britain and Northern Ireland"
-5.452665,50.113376,2021,9,"United Kingdom of Great Britain and Northern Ireland"
