"Longitude","Latitude","Year","Month","Country"
-5.574134,54.39137,2021,11,"United Kingdom of Great Britain and Northern Ireland"
-5.050614,50.14524,2021,11,"United Kingdom of Great Britain and Northern Ireland"
4.914171,60.423669,2021,11,"Norway"
-2.108592,49.18167,2021,12,"Jersey"
5.770357,43.138248,2021,12,"France"
-2.411835,50.57446,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.574134,54.39137,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.471516,57.24958,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.515712,56.39225,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.26883,56.54562,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-2.109883,49.18211,2021,12,"Jersey"
-5.471516,57.24958,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-2.109883,49.18211,2021,12,"Jersey"
-5.27459,56.54504,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.463814,57.23106,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-2.411835,50.57446,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.515712,56.39225,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.26883,56.54562,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-2.108592,49.18167,2021,12,"Jersey"
-5.445437,57.22387,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-3.297574,58.95945,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.530237,50.114283,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.26883,56.54562,2021,12,"United Kingdom of Great Britain and Northern Ireland"
-5.527277,57.28022,2020,1,"United Kingdom of Great Britain and Northern Ireland"
-5.614103,54.67606,2020,1,"United Kingdom of Great Britain and Northern Ireland"
3.225834,42.047283,2020,1,"Spain"
-10.01708,53.47441,2020,1,"Ireland"
0.324752,50.791236,2020,1,"United Kingdom of Great Britain and Northern Ireland"
1.272178,51.99455,2020,1,"United Kingdom of Great Britain and Northern Ireland"
-5.144185,56.6787,2020,1,"United Kingdom of Great Britain and Northern Ireland"
-5.264534,56.06877,2020,1,"United Kingdom of Great Britain and Northern Ireland"
-5.573746,54.39134,2020,1,"United Kingdom of Great Britain and Northern Ireland"
-4.829647,56.11815,2020,2,"United Kingdom of Great Britain and Northern Ireland"
-5.27467,56.54446,2020,2,"United Kingdom of Great Britain and Northern Ireland"
6.133571,62.454162,2020,2,"Norway"
-6.009518,56.58845,2020,3,"United Kingdom of Great Britain and Northern Ireland"
-5.058363,50.16121,2020,3,"United Kingdom of Great Britain and Northern Ireland"
-5.018858,56.22768,2020,3,"United Kingdom of Great Britain and Northern Ireland"
-2.096761,55.87938,2020,3,"United Kingdom of Great Britain and Northern Ireland"
-5.058191,50.16149,2020,3,"United Kingdom of Great Britain and Northern Ireland"
8.44049,63.303174,2020,3,"Norway"
7.08866,62.624521,2020,4,"Norway"
-5.372267,56.51345,2020,5,"United Kingdom of Great Britain and Northern Ireland"
7.426292,63.042717,2020,5,"Norway"
7.49283,63.045201,2020,5,"Norway"
6.240003,62.464911,2020,5,"Norway"
-2.084819,50.58553,2020,6,"United Kingdom of Great Britain and Northern Ireland"
-5.054571,56.21122,2020,6,"United Kingdom of Great Britain and Northern Ireland"
-2.418208,50.58595,2020,6,"United Kingdom of Great Britain and Northern Ireland"
-2.441696,50.57026,2020,6,"United Kingdom of Great Britain and Northern Ireland"
-2.448699,50.57151,2020,6,"United Kingdom of Great Britain and Northern Ireland"
-5.274674,56.54469,2020,6,"United Kingdom of Great Britain and Northern Ireland"
-5.573746,54.39134,2020,6,"United Kingdom of Great Britain and Northern Ireland"
-5.276267,56.54523,2020,6,"United Kingdom of Great Britain and Northern Ireland"
-5.5923,56.03839,2020,6,"United Kingdom of Great Britain and Northern Ireland"
10.296316,59.043072,2020,6,"Norway"
-5.683564,54.66863,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-1.932168,50.63019,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-5.667764,54.66603,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-5.070463,50.11438,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-5.666767,54.66597,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-4.905991,55.96382,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-4.917036,55.9402,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-4.917036,55.9402,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-4.765511,54.08526,2020,7,"Isle of Man"
-2.175993,49.16413,2020,7,"Jersey"
-2.071,48.68,2020,7,"France"
-2.461858,50.59143,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-5.573762,54.39135,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-4.829573,56.11781,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-5.630463,54.45131,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-2.0437,48.68324,2020,7,"France"
-5.573762,54.39135,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-4.815657,55.64138,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-5.297498,56.54887,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-5.667764,54.66603,2020,7,"United Kingdom of Great Britain and Northern Ireland"
-4.917036,55.9402,2020,7,"United Kingdom of Great Britain and Northern Ireland"
11.02381,58.53687,2020,7,"Sweden"
-5.243604,51.73607,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.317861,56.52842,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.290037,56.04741,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-4.897929,55.98033,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.058191,50.16149,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.058262,50.16115,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-4.957391,55.71183,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-2.231951,49.17309,2020,8,"Jersey"
-9.296047,51.49928,2020,8,"Ireland"
-4.957391,55.71183,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.776708,56.71222,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.787138,56.70212,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-6.217334,57.15578,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.656273,54.67074,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-4.957273,55.72817,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-1.23891,44.67294,2020,8,"France"
-5.816363,56.88576,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.070396,50.11356,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-4.918079,55.94087,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.243604,51.73607,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.070396,50.11356,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.787138,56.70212,2020,8,"United Kingdom of Great Britain and Northern Ireland"
-5.593919,56.03817,2020,8,"United Kingdom of Great Britain and Northern Ireland"
1.053556,52.96565,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.657048,54.670884,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.597428,56.03481,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.633953,56.9852,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.597428,56.03481,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.544248,56.24517,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-2.952492,50.70351,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.55651,56.21385,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.61002,54.40356,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.132709,56.68084,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.274674,56.54469,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.527277,57.28022,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.20704,56.74223,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.61002,54.40356,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.56189,56.21113,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.072024,56.703,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-9.815897,53.15127,2020,9,"Ireland"
-9.44107,52.87415,2020,9,"Ireland"
-5.389293,55.8644,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.657048,54.670884,2020,9,"United Kingdom of Great Britain and Northern Ireland"
-5.65625,54.67014,2020,9,"United Kingdom of Great Britain and Northern Ireland"
10.5268,59.0267,2020,9,"Norway"
9.753881,59.02325,2020,9,"Norway"
10.87016,59.04749,2020,9,"Norway"
11.115303,59.038457,2020,9,"Norway"
9.808552,58.99358,2020,9,"Norway"
18.962834,69.650298,2020,9,"Norway"
18.962834,69.650298,2020,9,"Norway"
-5.917688,57.3361,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.05103,48.46665,2020,10,"France"
-5.532562,54.36114,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-2.535,48.64167,2020,10,"France"
4.55,52.45,2020,10,"Netherlands"
-5.27497,56.5451,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-1.98165,48.57116,2020,10,"France"
-5.6126,54.3982,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.6126,54.3982,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.6126,54.3982,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.532562,54.36114,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.926078,57.33353,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.05199,48.46618,2020,10,"France"
-5.276278,56.54517,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-2.445839,50.56931,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.274465,56.54472,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.276278,56.54517,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-2.912022,58.8713,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-2.446359,50.56975,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.022775,50.12695,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-3.086709,59.00282,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.6126,54.3982,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-5.022775,50.12695,2020,10,"United Kingdom of Great Britain and Northern Ireland"
-1.21064,44.71395,2020,10,"France"
-5.274465,56.54472,2020,10,"United Kingdom of Great Britain and Northern Ireland"
4.47,52.3,2020,10,"Netherlands"
4.47,52.3,2020,10,"Netherlands"
-5.022775,50.12695,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.651468,55.98322,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-2.111,49.1817,2020,11,"Jersey"
-2.111,49.1817,2020,11,"Jersey"
-5.826203,57.37178,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.27459,56.54504,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-2.470249,50.58278,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.067415,56.70239,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.067415,56.70239,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.297015,56.54894,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.654984,54.6709,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.297015,56.54894,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.65625,54.67014,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.297015,56.54894,2020,11,"United Kingdom of Great Britain and Northern Ireland"
-5.654984,54.6709,2020,11,"United Kingdom of Great Britain and Northern Ireland"
4.794,53.005,2020,11,"Netherlands"
-5.049115,50.11707,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-9.044066,53.161,2020,12,"Ireland"
-5.276279,56.545,2020,12,"United Kingdom of Great Britain and Northern Ireland"
1.269122,51.99521,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-5.33815,56.47021,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-5.575654,56.15571,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-5.031528,50.15605,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-5.371947,56.51315,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-2.461707,50.59329,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-2.450908,50.57217,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-5.276279,56.545,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-5.33815,56.47021,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-5.656201,54.67012,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-2.461707,50.59329,2020,12,"United Kingdom of Great Britain and Northern Ireland"
-1.23891,44.67294,2020,12,"France"
-5.573762,54.39135,2020,12,"United Kingdom of Great Britain and Northern Ireland"
18.752655,69.67441,2020,12,"Norway"
-5.156034,56.67987,2019,1,"United Kingdom of Great Britain and Northern Ireland"
-5.156034,56.67987,2019,1,"United Kingdom of Great Britain and Northern Ireland"
-4.794203,56.15862,2019,1,"United Kingdom of Great Britain and Northern Ireland"
0.11775,49.48892,2019,1,"France"
-7.701015,55.20868,2019,1,"Ireland"
-1.873289,50.7136,2019,1,"United Kingdom of Great Britain and Northern Ireland"
-2.48422,57.67344,2019,1,"United Kingdom of Great Britain and Northern Ireland"
-4.958853,54.809183,2019,1,"United Kingdom of Great Britain and Northern Ireland"
-10.01667,53.4743,2019,1,"Ireland"
-5.126945,56.16413,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.655467,57.28333,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.089905,57.83655,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-6.356389,57.30482,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.06775,56.23109,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.264558,56.06868,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.655467,57.28333,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-3.131834,57.69676,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.126945,56.16413,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.06775,56.23109,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.054365,56.21157,2019,2,"United Kingdom of Great Britain and Northern Ireland"
-5.065692,50.07255,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-2.50784,48.64703,2019,3,"France"
-5.069385,56.23104,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-5.635973,54.507746,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-5.065687,50.07247,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-5.065692,50.07255,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-2.48422,57.67344,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-8.459493,54.56639,2019,3,"Ireland"
-5.635973,54.507746,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-2.48422,57.67344,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-2.989541,53.39856,2019,3,"United Kingdom of Great Britain and Northern Ireland"
-3.131834,57.69676,2019,3,"United Kingdom of Great Britain and Northern Ireland"
6.128927,62.582706,2019,3,"Norway"
-5.220811,57.95783,2019,4,"United Kingdom of Great Britain and Northern Ireland"
-9.750069,51.84562,2019,4,"Ireland"
-5.354563,57.93969,2019,4,"United Kingdom of Great Britain and Northern Ireland"
-8.45915,54.56668,2019,4,"Ireland"
2.36981,51.04325,2019,4,"France"
-4.45359,48.29332,2019,4,"France"
2.36981,51.04325,2019,4,"France"
-9.750069,51.84562,2019,4,"Ireland"
-1.949302,50.60825,2019,4,"United Kingdom of Great Britain and Northern Ireland"
-8.246942,54.53543,2019,4,"Ireland"
3.99524,51.71136,2019,5,"Netherlands"
-5.03832,58.45024,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-5.434995,56.45383,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-0.773091,50.70329,2019,5,"United Kingdom of Great Britain and Northern Ireland"
3.87943,51.74289,2019,5,"Netherlands"
-5.434863,56.45362,2019,5,"United Kingdom of Great Britain and Northern Ireland"
3.87943,51.74289,2019,5,"Netherlands"
-5.573843,54.39138,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-5.058574,55.51949,2019,5,"United Kingdom of Great Britain and Northern Ireland"
3.87943,51.74289,2019,5,"Netherlands"
-5.501286,56.40736,2019,5,"United Kingdom of Great Britain and Northern Ireland"
1.273037,51.99425,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-5.048613,56.23898,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-2.866246,50.69843,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-6.240754,55.29283,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-5.374008,58.02949,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-5.129017,55.41365,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-5.132531,58.47289,2019,5,"United Kingdom of Great Britain and Northern Ireland"
4.09095,51.64445,2019,5,"Netherlands"
-1.21064,44.71395,2019,5,"France"
-5.153306,51.69707,2019,5,"United Kingdom of Great Britain and Northern Ireland"
-8.457294,54.98199,2019,5,"Ireland"
-5.573843,54.39138,2019,5,"United Kingdom of Great Britain and Northern Ireland"
3.691,51.633,2019,5,"Netherlands"
-5.565094,54.38976,2019,6,"United Kingdom of Great Britain and Northern Ireland"
-5.264536,56.06861,2019,6,"United Kingdom of Great Britain and Northern Ireland"
-5.613063,54.47995,2019,6,"United Kingdom of Great Britain and Northern Ireland"
-5.13191,58.47285,2019,6,"United Kingdom of Great Britain and Northern Ireland"
-2.441698,50.57043,2019,6,"United Kingdom of Great Britain and Northern Ireland"
-5.058191,50.16149,2019,6,"United Kingdom of Great Britain and Northern Ireland"
